feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16,feature 17,feature 18,feature 19,feature 20,feature 21,feature 22,feature 23,feature 24,feature 25,feature 26,feature 27,feature 28,feature 29,feature 30,feature 31,feature 32,feature 33,feature 34,feature 35,feature 36,feature 37,feature 38,feature 39,feature 40,feature 41,feature 42,feature 43,feature 44,feature 45,feature 46,feature 47,feature 48,feature 49,feature 50,feature 51,feature 52,feature 53,feature 54,feature 55,feature 56,feature 57,feature 58,feature 59,feature 60,feature 61,feature 62,feature 63,feature 64,feature 65,feature 66,feature 67,feature 68,feature 69,feature 70,feature 71,feature 72,feature 73,feature 74,feature 75,feature 76,feature 77,feature 78,feature 79,feature 80,feature 81,feature 82,feature 83,feature 84,feature 85,feature 86,feature 87,feature 88,feature 89,feature 90,feature 91,feature 92,feature 93,feature 94,feature 95,feature 96,feature 97,feature 98,feature 99,feature 100,feature 101,feature 102,feature 103,feature 104,feature 105,feature 106,feature 107,feature 108,feature 109,feature 110,feature 111,feature 112,feature 113,feature 114,feature 115,feature 116,feature 117,feature 118,feature 119,feature 120,feature 121,feature 122,feature 123,feature 124,feature 125,feature 126,feature 127,feature 128,feature 129,feature 130,feature 131,feature 132,feature 133,feature 134,feature 135,feature 136,feature 137,feature 138,feature 139,feature 140,feature 141,feature 142,feature 143,feature 144,feature 145,feature 146,feature 147,feature 148,feature 149,feature 150,feature 151,feature 152,feature 153,feature 154,event,time
0.04245000000027943,-0.326008333,2.3636083333349625,0.0009010012500118608,-9.51555,3.3827000000132847,0.0035478375369530487,55.03525000003244,-0.020934729,0.06063495128711333,1.2749167687751811e-05,0.005780199999999791,0.005292599999994652,0.2721569999999953,1.6705356019998818e-05,0.7020710666665416,-1.150097333,0.0011653312894716451,7.106816666666565,-0.00230007,0.0019365960919116207,3.218676628893111e-08,0.6086031030039436,-4.68451285,33.89746179419509,0.18519886849301434,-136.6791414,48.50166592649644,0.7312664616917521,789.288250097434,-4.31354198,12.47182120593181,0.037570868679222616,-0.1311782,-5.974176753,-0.322376858,0.008603860107245008,-133.1783709,-20.40374237,0.4541361118194815,2.464826592589562,-0.124590469,0.08343964269297195,-0.000376213,0.151594094723424,6.529761648070849,0.7467548986535015,0.011490384777507228,157.25327092744328,-1.077982747,0.6214615461267337,18.461108941426957,-0.253049786,0.18312670964804642,0.0005806248261233405,-0.008504109,-0.009685515,-0.398511709,3.615993362924171e-05,-1.081951775,1.69899882462584,0.0025111168898630533,-10.41378044,-0.004939867,0.004164427029337324,-1.03E-07,4.362756273082482,-33.65657068,243.06887178868482,9.516821149160284,-981.6137176,347.71204246051747,37.68156372016502,5659.79690169818,-222.1985423,641.3243937476384,13.839857056101014,-1.0831595,-35.01026344,-16.98139257,0.5866172515699304,-797.794155,-84.90433527,17.297459694427598,-365.1012541,3.3267800703203925,7.533388310608666,-0.211800016,-0.360032949,-10.810533,-6.471048551,0.06481186214930887,-172.3369787,-174.2316265,1.6417793570603894,-68.18935195,0.6085893599906498,0.8606006661157859,-0.007778135,0.12430762944904572,6.8178960800854504,-0.851129867,0.007726193369620628,151.53091602866223,24.19717978677704,0.5754189461849142,-32.52570669,-0.303321393,0.09875972838134085,0.00032014159414749105,1.1418413685463946,53.25775938953022,1.5506263006967131,0.6519008554619525,1243.5125598804875,69.34733093647597,38.81549776833766,2.5413657484830936,-16.81908267,9.294825963455528,0.24812245498574775,-0.14353552,-4.961648642,-1.928056314,0.010301222737732221,-118.6143827,-0.930369317,0.45958454216760175,-45.80816688,-0.206996267,0.24187041621327093,-0.000492864,-0.056751805,-2.348090449,-0.375996211,0.0016103837084728376,-58.74248482,4.77662809046425,0.08812372611613016,-11.4122231,-0.04298908,0.0321637718980099,-3.05E-05,0.006255835462567139,0.008515614465582633,0.29176448773764024,1.9567738667356405e-05,0.8318124330105414,-1.254875372,0.001352888651063335,7.629785391539928,-0.002652505,0.002238867824137102,4.080418449249903e-08,FALSE,116
0.04394166666667232,-0.099565833,2.208765833333876,0.000965435034722471,-5.575851389,6.372542777771775,0.0025911729689828177,49.8241086111271,-0.009557435,0.05330714329539612,1.4140941494700663e-05,0.012784999999999602,0.38752469999999106,0.22615529999998985,8.172811249999496e-05,10.078056233333104,-1.554926867,0.0028112524420015965,6.205190633333079,-0.000668002,0.001779698552501617,3.4829797277080794e-07,0.6266927177571233,-1.424858088,31.50610854008694,0.19637188124490473,-79.67010266,90.94701711689038,0.5280372301729738,710.6730964036414,-1.949022648,10.846835717355546,0.04102160931614947,-0.005709709,6.37001162842259,-6.644077642,1.6300386217742158e-05,166.160557458465,-26.56055675,0.5382138849610063,-146.177585,-1.11279868,0.5753672137536783,-3.10E-08,0.1233794714321288,-0.686378791,6.60859342011528,0.007611246985435762,-13.96115125,-5.023879476,0.18186716631034908,161.11818182097892,-0.448419385,0.6318920740931013,0.0003130238766674857,-0.018815681,-0.571329868,-0.331822804,0.0001770149194341925,-14.86017581,2.2965179627122554,0.0061009078047885345,-9.112006281,-0.001451855,0.003847663592296685,-1.11E-06,4.468925543461353,-10.19531666,224.70374274582034,9.985647756500681,-569.1798999,648.9846002207851,26.901337287726957,5068.397525789295,-99.36478562,551.7745406438596,14.875038775677814,-0.143229603,52.790971194330645,-59.66599214,0.010257359595010562,1333.1140468138562,-132.2614763,35.88499333999085,-1365.853073,-79.33121653,43.93857644936869,-0.000489719,-0.455144505,-13.0600664,-8.786869832,0.10357826018832127,-208.0909222,-210.701343,2.389105143384169,-105.5342045,1.1660071714382245,1.4166441742170284,-0.015714359,-0.007875394,-6.357792949,5.97977404600702,3.101091377613434e-05,-167.399081,29.62410048264816,0.5408055301122972,128.7025268628444,-1.031540937,0.49222393078580395,-8.14E-08,0.9763240684282835,1.924178641495974,44.9393766430616,0.4766043432961787,20.90328972633551,50.55399533913795,8.941263181939162,1053.2680417639094,-16.00390444,29.939649740507488,0.1551067638258377,-0.167925946,-2.511666091,-5.548779322,0.014099561687068461,-61.97797041,3.3959684587694974,0.2733800761832068,-134.868688,-0.124986248,0.5283851325852744,-0.000789227,-0.044958945,0.5982522635529256,-2.756281623,0.0010106533672734922,11.019117658241461,6.6778733340575185,0.034282086115939414,-69.48969562,-0.095460963,0.10969023835184125,-1.51E-05,0.01384560286911285,0.4211586693162754,0.24343026840114163,9.585035940459307e-05,10.955753163357402,-1.6958902,0.003310202803840372,6.690271541394205,-0.00078921,0.0020798243750236563,4.423686703925795e-07,FALSE,115
0.07902666666645075,0.7625916666552577,3.0306883333343784,0.0031226070222051586,9.462807777489536,17.678784444473298,0.013163422807233793,63.89712777778843,0.033938231828910606,0.10278348242970328,8.225640809137518e-05,-0.0057869,-0.63675335,0.3589821499999917,1.6744105805002164e-05,-15.09043058,-0.383299633,0.005679058916620124,8.807221416666485,-0.00767329,0.002797948034144932,-3.23E-08,1.1363282596191482,10.982198427682718,43.561558034036395,0.6456209568045412,136.36595085401348,254.4136228207436,2.726967766525056,918.2705814065016,7.025446893070736,21.237391267022176,0.24454577940645109,-0.36847839,-10.88264377,-6.804318952,0.06788816198710002,-220.6992666,-80.96836786,1.3889279504090932,-122.8194709,1.2321631568115006,0.6375406681602074,-0.00833844,0.168007831626924,0.5794356733364903,7.4849402447558635,0.014113315743990421,-10.79728191,49.40747614665412,0.2331797586814938,154.93482780081368,-0.369009786,0.8132691833484846,0.0007903825250713221,0.008586651697995329,0.9403048417043003,-0.52814556,3.68652936913431e-05,22.274529920909885,0.585572559986628,0.012365044957950487,-12.96827972,-0.01665602,0.006060508889481494,1.0551647889063015e-07,8.169680047899362,79.07826313834047,313.0663791608289,33.371836042522446,982.5667083244554,1830.623213991432,141.23201338808144,6598.281492864178,363.58008180767297,1097.036034845324,90.87907435945478,-3.569971329,-99.79970672,-71.55891705,6.372347643401988,-2000.655045,-789.0758332,116.7959546177734,-1322.876093,122.69018236966447,66.38654989585756,-7.583032794,0.6199884771357453,30.983009011670045,-1.223562109,0.19219285589055032,673.4099217440921,140.36458907197823,10.646932333133917,-99.54778516,-2.084756092,0.6630808416519471,0.039719118679984025,0.3415760005765591,10.855624042901411,5.540023984773425,0.05833708208493875,223.13137530355573,74.80720345215637,1.3719834861609395,95.55697390848401,0.9640536720151238,0.4641427819009976,0.006642182394626606,0.6656436153830612,-13.53230904,45.483202579181956,0.22154071135011588,-441.8812574,234.21168094109228,12.813958292096029,974.4910214298211,-34.6356117,32.45560755129729,0.04915572001920793,-0.046947346,4.265378130385258,-6.51885074,0.0011020266499149039,114.43139591258964,-24.12464157,0.4531548282141202,-144.390097,-1.106557839,0.7063002904718848,-1.72E-05,-0.084164419,-0.737532401,-3.302359735,0.0035418247542903566,-6.165807365,-23.06994052,0.044909023599108436,-67.72166337,-0.027744061,0.15284262541899768,-9.94E-05,-0.006370482,-0.694299509,0.3885163884673171,2.0291518400945983e-05,-16.43982911,-0.446718204,0.0067310613142264365,9.547752425237574,-0.0090391,0.0032820318968863824,-4.31E-08,FALSE,117
0.04242999999969044,-0.009118333,2.0457583333304825,0.0009001524499868656,-2.246486667,4.055293333277553,0.0020345856435241166,47.07055333329281,-0.004456062,0.045628794126733666,1.2731156150888016e-05,0.012957499999999733,-0.03032695,0.6522869499999975,8.394840312499651e-05,-1.276622517,1.097551433333382,0.0010544026663666763,15.106111083333245,-0.002501767,0.005476887470991639,3.6258714449737397e-07,0.6101475015621389,-0.133405779,29.42048585348767,0.18613998683126026,-32.3683237,58.33317003137807,0.42138151060995577,676.9250754680152,-0.924160224,9.437498080959221,0.03785761596863431,0.0520922189271662,3.2256226856306567,-0.725196177,0.0013567996363779127,80.49466321242764,-6.159437515,0.18073234895284865,-14.32498949,-0.193434855,0.07782888838268218,2.355956789949911e-05,0.07139899635112101,-3.648818592,7.0759704164918285,0.0025489083399736923,-95.55154521,15.959798017094244,0.31071979543614064,161.8433909872568,-0.881961576,0.693589381065144,6.066316575504345e-05,-0.019190075,0.04325408147566401,-0.964377681,0.00018412948911129535,1.8428063411710163,-1.609416772,0.0022830419295466874,-22.34035596,-0.005396133,0.011951306474143997,-1.18E-06,4.386993209482853,-0.975643142,211.55131719668793,9.622854710024328,-233.1881615,419.54545217905456,21.818056829616904,4867.458886630984,-47.9162535,487.99522274747204,14.071799422905622,0.260821618397884,29.476705135566526,-16.95726745,0.03401395831184567,699.7822561400932,15.317334227007198,13.195254611427965,-414.633086,-18.70234728,7.139762671900877,0.0029571918850043455,-0.41990695,-12.3539098,-7.801623788,0.0881609232634287,-205.8564182,-181.2748343,2.0725858525951573,-96.60155375,1.0423208796014913,1.1168175844479291,-0.012339795,-0.069220024,-3.105906397,-0.216654774,0.0023957058884907087,-78.9635154,8.843523770427785,0.1798100125406719,-9.621476467,-0.144629109,0.0798129786519786,-5.53E-05,0.5951814172136025,-20.06941238,48.638120407084784,0.17712045969819612,-578.3568032,193.38181219875443,13.296555610907562,1070.623983670658,-38.53805253,33.74327897988868,0.03513960207356559,-0.136401281,1.9081273254453994,-8.455388822,0.009302654753631843,58.4294182657247,-25.26872491,0.23658196770536405,-190.2949693,-0.733434947,0.9433804077230422,-0.000422965,-0.023800699,1.8106266263659647,-2.953060175,0.0002832366348414516,44.60766517913842,-2.305252293,0.06279764490548903,-69.72081806,-0.168689469,0.1194871825914644,-2.25E-06,0.014210354132124792,-0.03081308,0.7129100780995727,0.00010096708228019811,-1.329521712,1.1800155957618992,0.0012359521396437135,16.519834076508804,-0.002909769,0.00652023686434988,4.782593316296617e-07,FALSE,113
0.04850833333306426,-0.236860833,2.565260833334017,0.0011765292013758352,-9.621186945,7.873053888875985,0.0034723212685926316,57.629733055578434,-0.018434367,0.0714354471921732,1.902382355880765e-05,0.020843600000000073,0.8502311000000016,0.15026170000000194,0.00021722783048000157,19.74853523333337,1.3140223333333274,0.008543483147643367,2.949269633333383,0.0006349106606733673,0.0012485420547233448,1.5092700024643243e-06,0.6903720956697583,-3.380307517,36.5181681086674,0.23830681523972705,-137.2161159,112.17747096267611,0.7052768514955173,820.3472991266799,-3.744223687,14.477673967189883,0.0548401251498121,-0.054267214,3.215818053849212,-5.820644321,0.0014724652527277966,86.12908130941109,-17.89889603,0.16453963766710958,-130.7460157,-0.503592762,0.40973145601901173,-2.66E-05,0.2797948516563231,9.254940016907835,4.175212862595676,0.03914257950669194,209.60189993269216,25.033320946191665,1.0478384479954443,87.68844822920038,0.4938076731280094,0.33719769519776016,0.003650630742173565,-0.030559254,-1.246763921,-0.220080284,0.0004669340106506645,-28.95232643,-1.94001535,0.018387042883564422,-4.311919138,0.0013260899013598049,0.0026996997263076658,-4.76E-06,4.912703231978128,-24.12062165,259.9303767829565,12.067326522744162,-978.4792219,799.1686047270961,35.81300823046556,5838.744740427407,-190.1234724,733.5421372496677,19.76106466987354,-0.588314195,29.36718775404848,-57.60626912,0.17305679605967664,758.7786570507997,-107.9323019,12.45200994573431,-1328.584308,-42.18115332,38.035869581553776,-0.033937257,-0.330896014,-9.262653401,-6.620355262,0.054746085975067416,-142.8095868,-158.9881896,1.2454869962256188,-79.39443146,0.5740010951294193,0.8083240354481969,-0.006038421,0.0370812030907377,-3.076057133,4.855954881661147,0.0006875078113282676,-82.90978374,18.168825077438907,0.1579870792761745,107.45850462114802,-0.430038058,0.30505135349875395,8.497872259443843e-06,2.017989731472433,71.28619626759789,25.577310843078866,2.036141278164091,1593.2728269354334,235.191766973833,61.2000887699125,496.25957674697617,21.45463452391608,15.080058058047786,1.3696373970540976,-0.310505428,-11.50629439,-3.397966167,0.04820681048748119,-261.1383204,-30.02548998,1.5717062040039014,-66.53844301,0.4293544589864141,0.3128662404087813,-0.004989492,-0.109358747,-3.44990967,-1.799310177,0.005979667751068979,-79.16931768,-7.257028779,0.14849741537750447,-39.55492986,0.08028296729453001,0.05824366937927659,-0.000217976,0.022402170225188645,0.9141377884472459,0.16116638236180902,0.0002509286153991643,21.223240101251367,1.4321336429650726,0.009893594891622934,3.151926355200881,0.0006914805628268146,0.001459498084710135,1.87378185218099e-06,FALSE,118
0.055708333333370774,0.005664166668694293,2.668335833333103,0.0015517092013909758,-3.959101944,8.190083888880517,0.0028296426087896643,59.945018055554215,-0.005343744,0.07699614299072112,2.8814377809182325e-05,-0.0155248,0.21972979999998055,-0.9649202,0.00012050970752000863,7.093622933332902,-3.640215467,0.0018127528995899255,-21.33797707,-0.007036767,0.011008480059590162,-6.24E-07,0.7993881682990747,0.07848646107300539,38.29214561728258,0.31951072180827494,-56.93917111,117.64569234968272,0.5837428849894579,860.1886486399405,-1.104744622,15.85751638343322,0.08513769688607728,-0.212502489,3.529173755218882,-13.72929321,0.02257865383970369,89.57598899354116,-9.751637737,0.24386108683726068,-324.6272182,-1.23768038,2.077594676980106,-0.00159934,-0.091764021,-0.376460299,-4.028212715,0.00421031778784803,18.276748369109068,-54.62359111,0.24130083188519222,-69.36530961,-0.448056153,0.40885057482370823,-0.000128785,0.022710469204799688,-0.325558313,1.4156608345177908,0.00025788270575107745,-10.49329635,5.359793683614616,0.003952059166191846,31.295963186619662,-0.0152977,0.023724011076897433,1.9522124158034116e-06,5.735427789528785,0.5430407681943734,274.7574931291873,16.44756596444951,-409.4449835,844.955923913764,30.105991805601555,6171.701873143614,-57.0974125,816.4745869864292,31.444608967537192,-1.974436032,28.780653108064513,-123.5535826,1.9491988215805698,733.9904388741053,-86.50952856,17.019138443076653,-2922.031219,-90.8638354,167.4062403905334,-1.282856129,0.052942865576344644,-6.884032783,9.425290330248837,0.0014014735077174298,-119.1228925,-92.18778848,1.0020036417221065,272.30086216398684,-2.368467706,1.433734792324054,2.4732674509318316e-05,0.1936494127197399,-3.609103649,12.9042754594326,0.01875004752335008,-90.55855844,7.880141728099002,0.2491142515574337,305.7625401623327,-1.197129305,1.8480173347295044,0.001210311897121324,-0.846245818,0.7253997468681206,-41.34519902,0.358065992462485,202.64028283505155,-370.4613778,11.418663046550936,-807.0540877,-23.4511926,29.219697187105208,-0.10100395,0.15949652975106599,-1.3651695,9.021002928439348,0.012719571501316338,-59.95160643,54.375076839776845,0.2746185003258954,189.3165318626559,-0.766976798,1.10289773022299,0.0006762425047935079,0.03234625219947329,0.2969213244980027,1.255698781076715,0.0005231400156759641,-4.700233699,23.652690973006425,0.042973108480163065,18.310425259337954,-0.076341925,0.05847953718699526,5.640539627563602e-06,-0.016611172,0.2411737064051247,-1.038509972,0.00013796552094200921,7.761143096037101,-3.945948285,0.0021541460158008966,-22.95126519,-0.00831447,0.012782668988413603,-7.64E-07,FALSE,117
0.04814833333323776,-0.244884167,2.5560041666664546,0.0011591310013842869,-9.509843611,7.265247222198677,0.003779413692151733,57.71147638889557,-0.019349592,0.07120846624350702,1.860340861051343e-05,0.01417929999999945,0.6193716499999868,0.06123474999998679,0.00010052627424499213,13.93315711666636,1.863524966666644,0.004991369610821497,0.5378715166663611,-0.001200483,0.0010343743377366503,4.7513073346732026e-07,0.6934547257640133,-3.536690076,36.822516912717134,0.24043972834222152,-137.2464894,104.7318551771107,0.7859649476553533,831.3744783166557,-4.024464342,14.77960635487772,0.055578021960109636,-0.289082037,-3.254263638,-10.62167414,0.041784212068756835,-77.44744238,-1.309769888,0.16360144557062867,-254.2652944,0.6135462705054282,1.2284944632242711,-0.004026355,0.42263445996837845,12.551053979404282,7.735400099077884,0.08930994337638143,292.4776937995029,17.495203412399615,1.8165170744853352,176.90200067166938,1.6714737716488257,0.7988864359321488,0.012581819896227807,-0.02081012,-0.910090805,-0.08879495,0.00021653054521781655,-20.47018717,-2.743984316,0.010781999702937051,-0.759086647,-0.002624901,0.00223636709294062,-1.50E-06,4.993733648241232,-25.53892048,265.2381356005536,12.468687874788342,-990.3737652,754.879347217933,40.86235991648151,5988.275580804322,-209.2592864,766.8939444718961,20.755102063249332,-2.339943103,-17.69918623,-94.6180827,2.737666861820246,-427.2965604,5.032181737604234,6.738785837428073,-2273.350076,27.937517066868725,96.73170646307504,-2.13532823,-0.22031342,-7.773594254,-2.801449897,0.024269001472948255,-116.4535301,-140.225464,0.9371602240968796,2.8779344898192,-0.161693314,0.38944516052271716,-0.001782262,0.2850405367679816,3.8169232680190293,9.865022496844087,0.04062405380048952,91.3778188261515,0.45667921261044436,0.207623165042486,236.53220031795283,0.6727315270333702,1.0695998903476407,0.0038598340336609637,3.0131314939062577,95.14560601240584,49.48470569509453,4.539480699784878,2196.050307368453,174.88847385857434,103.73801770498414,1100.1886997529816,79.21018657280827,34.9468693118817,4.559350754167143,-0.362766348,-12.41388878,-4.998895928,0.06579971161585323,-284.1111359,-27.64438951,1.8100683588365878,-106.1513075,0.8832043777275512,0.46511342099681624,-0.00795664,-0.170134995,-4.799182207,-3.367297551,0.014472958253081803,-112.9199268,-4.520892222,0.2683471711115805,-78.55469511,0.27981449824706744,0.14654032678927836,-0.000820786,0.015271009815233882,0.6686434410204823,0.06436503011074396,0.00011660187038848476,15.037314023265068,2.0202571224530215,0.005822888139690294,0.5346321614313444,-0.001434916,0.0012089173676220184,5.935427690590597e-07,FALSE,117
0.050658333333430505,-0.0662075,2.497807499998718,0.0012831333680604787,-3.959775278,4.7415905555670195,0.003050362996743528,57.57658472218569,-0.009454688,0.06799472626751837,2.1667132623485014e-05,0.0007448000000001009,-0.1807089,0.21645929999999924,2.773635200001642e-07,-4.022824667,-0.628377867,0.0016033577218999724,5.509212133333307,-0.003341307,0.0017512631595799925,6.886011656248742e-11,0.721221636286046,-0.947396475,35.56603501700396,0.2600803243235608,-56.49988849,67.52474617104123,0.6195256482186642,819.8224673225744,-1.922334133,13.786664051858159,0.06252518569148142,-0.062728582,4.735663427499014,-7.74663535,0.001967437482427269,124.80525092877629,-22.29865734,0.3293415846293839,-174.7699197,-0.95574462,0.720840034105686,-4.11E-05,-0.001301838,-7.215313731,7.152825492489251,8.473914707082808e-07,-176.3529476,6.370836193901138,0.6861893991561775,168.48239372279141,-1.362985627,0.6768369022354235,-3.68E-10,-0.001097302,0.26393177162463244,-0.316602271,6.02035918783361e-07,5.87488842521145,0.9189481875594472,0.0034490356373089084,-8.0579286,-0.007187684,0.0037675462413231074,-2.20E-10,5.134014121960604,-6.77828996,253.21096781399035,13.179050502245452,-403.0831181,480.80831809562613,31.456372836904777,5836.659068487956,-97.71258205,698.8506333214609,22.5538104641867,-0.588849008,41.21664742138364,-69.48139981,0.17337157717569762,1032.598272830608,-86.79746943,23.312985143300754,-1624.154861,-70.89635224,55.9052028,-0.034029894,-0.468293316,-13.88113086,-8.596948315,0.10964931494294679,-225.7065467,-214.8811878,2.6471975317406615,-98.88616566,1.2060457364087358,1.4099238491120512,-0.017116014,0.049344688992847274,-4.564024077,6.932569148594064,0.0012174491659004076,-122.6524265,26.231697316291893,0.3169753166278752,153.26581090811158,-0.859160982,0.6006232252234377,2.002488348532199e-05,0.07006046449612313,-44.31715117,47.68005346718326,0.0024542343427064184,-1132.896711,138.57016509573415,27.764437443292838,1075.0362006645312,-58.63375508,30.987120887953786,5.731493267679966e-05,-0.01734218,4.842024561485019,-5.674449197,0.00015037560207036872,121.31601005783189,-10.21484116,0.4307517707444977,-131.0793602,-0.945474803,0.5219410607331324,-8.69E-07,0.007353864126395493,3.4142166491992567,-3.061231171,2.7039658794742252e-05,80.83819053816977,2.2060180852248052,0.14728181301228813,-74.57255715,-0.269455941,0.12347203129814717,6.6281992267003e-08,0.0008083189199856733,-0.192734589,0.2315338972882578,3.266897382034925e-07,-4.28964668,-0.671966918,0.0018549611802377468,5.892796993706759,-0.003865713,0.0020264333026001006,8.802316545033471e-11,FALSE,111
0.03710833333316188,-0.630394167,2.4115941666679586,0.000688514201382526,-15.60954528,0.9601705556218804,0.007091055941786021,57.398174722220055,-0.037574989,0.06353261447644806,8.516538163172863e-06,0.005313799999999702,0.4103971999999909,-0.1553348,1.4118235219998436e-05,10.490773233333114,-1.282480867,0.002677685829219921,-3.086794767,-0.003174603,0.0011745924784200134,2.500715943734129e-08,0.5286614278654582,-8.999729681,34.37547821852451,0.13974145265637256,-222.7992384,13.611452070279219,1.4444146520163077,818.205751209449,-7.646639248,12.909814323073556,0.02462530529777035,-0.011328761,4.251224738301255,-4.795005263,6.417041212118506e-05,79.80527176133602,44.448243915788254,0.27252240461651656,-137.3042483,-0.593205918,0.3237636931244981,-2.42E-07,0.03268983022072813,2.529817133450883,-0.960705283,0.0005343124999300183,92.80408232323195,-64.17694224,0.30255810222619983,9.031544331868334,-0.522416912,0.24550580964084212,5.8221949691703584e-06,-0.007781556,-0.602951063,0.22943638316588633,3.0276305492841106e-05,-15.41700956,1.8923681110753952,0.005780106925304143,4.560289140443573,-0.006868317,0.002541472238816421,-7.85E-08,3.765772243406275,-64.24165241,244.99872009476618,7.090520294604559,-1590.036974,96.47463277020346,73.55523611951958,5831.731965889289,-389.0299038,655.8196417814335,8.900428172243618,0.5606717526982408,60.540140927237836,-33.6278968,0.15717640713685915,1102.2765476657767,701.373669175862,48.68465683822147,-1157.756358,-63.42616675,22.285977458517763,0.02937479055741264,-1.831257786,-51.05334386,-36.84702984,1.676752538647436,-834.0219971,-782.5165113,35.60988593668338,-493.0704606,22.272061559265428,22.60217435912814,-1.023522047,0.04266340315377892,-2.596037886,4.6438812377218905,0.0009100829843309301,-49.6903616,-25.22909534,0.13724688886190903,124.06769737306857,-0.385249589,0.2916866830572225,1.2942412421302827e-05,1.035659235661015,45.4993784020574,4.212264909671319,0.5362950262049784,1126.8228009633083,-69.67543863,30.31044369999692,135.93207714604222,-13.49903594,8.930753498909834,0.1851396323094161,-0.147283276,-7.130731942,0.06113469788659964,0.010846181682818755,-173.1874998,4.099866344801908,0.7029437001523918,-0.582700423,-0.35564984,0.17332286079999235,-0.000532487,0.03354966298301276,0.4444762285012931,1.1659075946833195,0.0005627899431368706,-13.92988777,49.194634511855845,0.07033073128430228,3.3844650164717436,-0.125749435,0.08243262088469303,6.293804307490118e-06,0.005697681266439547,0.44292813835439176,-0.169439438,1.6231785906967933e-05,11.328350815565738,-1.39615099,0.003119358549691266,-3.368471007,-0.003715054,0.0013748209169449689,3.082784749432891e-08,FALSE,110
0.05285333333358366,-0.153446667,2.690406666666009,0.0013967374222354535,-6.459631111,5.55382222223864,0.003484855076357743,61.79284888886489,-0.015079878,0.07863841916525031,2.4607409518966955e-05,0.00976279999999985,0.06860750000000948,0.4000068999999833,4.765613191999837e-05,1.9703567333335334,-0.647553467,0.0013845032827150086,9.923942333332912,-0.002099205,0.003002196313874858,1.5508576156951578e-07,0.7521549057813246,-2.191334681,38.29477015861938,0.2828685011454566,-92.13369378,79.0833228586512,0.7075999684929849,879.5328223775393,-3.063423068,15.933511154084906,0.07092031027585516,0.040013821605393574,2.910259858644875,-0.989596422,0.000800552959734144,70.6554127121061,-1.618352209,0.18606687869700708,-22.94113801,-0.255683139,0.10804280195509147,1.0677727772156268e-05,0.021100173408900247,-1.705464836,2.7182731600882715,0.0002226086589428537,-33.04752601,-15.76726014,0.22283790287088615,73.12218590991725,-0.48166141,0.2695087222922526,1.5656937686733636e-06,-0.014374562,-0.1029717,-0.587007285,0.00010331401926510445,-2.950467746,0.9582938686781206,0.0029905574299484185,-14.56732178,-0.004500942,0.006469457241074033,-4.95E-07,5.351958115981688,-15.64689907,272.54088864060986,14.321727837611116,-657.0512613,563.0513671231357,35.91969397993108,6259.455643813067,-155.5809364,807.1041786715697,25.549762511794587,0.1516558888711046,29.43932818438352,-22.15984552,0.011499754314642122,672.7802580191858,67.52723681203736,15.080697171934938,-565.5999109,-25.69674686,11.168037895466915,0.0005813351541287658,-0.525379292,-15.06625044,-10.1519556,0.13801170047109526,-241.0394754,-241.1010705,3.1697199128702285,-123.0963991,1.5760561714764667,1.8787855382658776,-0.024169497,-0.05829907,-2.570116991,-0.228238377,0.0016993907904691106,-64.06289644,4.760177335594516,0.16957727346035883,-7.857809714,-0.189319116,0.1013126006656188,-3.30E-05,0.2548536010711473,-4.163602961,16.396575812805573,0.03247517898946627,-95.75743764,-8.338066865,9.811137664746855,397.6868529397632,-20.68338454,12.431055464382105,0.0027588054369654304,-0.088519979,-0.181786301,-4.06717271,0.003917893376986683,-5.725670274,2.7255980867439855,0.22453042382039948,-98.97494409,-0.432969128,0.3964975862702928,-0.000115604,-0.000453944,1.116430818053538,-1.138220126,1.0303253820164168e-07,20.713451231734442,12.161776803100906,0.04763628780520784,-33.39817142,-0.095779373,0.048148030341497616,-1.56E-11,0.010582455625734122,0.07723826023554708,0.4307196097996907,5.599418353531603e-05,2.208263826277158,-0.709091161,0.001615124346100897,10.691816215816598,-0.002412878,0.0034854746942444823,1.9751865418722845e-07,FALSE,110
